step,task,fresh_pairs,loss,grad_norm,accuracy,step_seconds,wall_utc
3657,contour,117024,0.07444597780704498,0.9825639724731445,0.96875,0.2029999999795109,2026-09-13T00:27:17.824052+00:00
3658,chromatic_increment,117056,0.012796159833669662,0.37885016202926636,1.0,0.125,2026-09-13T00:27:17.955400+00:00
3659,contour,117088,0.03347485139966011,0.44484013319015503,0.96875,0.1880000000819564,2026-09-13T00:27:18.140472+00:00
3660,natural_spectrum,117120,0.00880438182502985,0.23510350286960602,1.0,0.14000000013038516,2026-09-13T00:27:18.278032+00:00
3661,contour,117152,0.020378679037094116,0.3345310389995575,1.0,0.18799999984912574,2026-09-13T00:27:18.458695+00:00
3662,motion_direction,117184,1.3756537437438965,0.8901109099388123,0.25,0.125,2026-09-13T00:27:18.589449+00:00
3663,contour,117216,0.0786479189991951,0.7973964214324951,0.96875,0.2190000000409782,2026-09-13T00:27:18.802640+00:00
3664,orientation,117248,0.03752194344997406,0.45497554540634155,1.0,0.10899999993853271,2026-09-13T00:27:18.925152+00:00
3665,contour,117280,0.018363293260335922,0.4200158715248108,1.0,0.18700000015087426,2026-09-13T00:27:19.108492+00:00
3666,contrast,117312,0.01704278029501438,0.39404943585395813,1.0,0.125,2026-09-13T00:27:19.228122+00:00
3667,contour,117344,0.1323990821838379,0.8510227203369141,0.96875,0.20399999991059303,2026-09-13T00:27:19.432035+00:00
3668,spatial_frequency,117376,0.1147036999464035,1.886350154876709,0.96875,0.10899999993853271,2026-09-13T00:27:19.551087+00:00
3669,contour,117408,0.041192054748535156,0.45948612689971924,0.96875,0.18700000015087426,2026-09-13T00:27:19.731255+00:00
3670,chromatic_increment,117440,0.01432197354733944,0.48709437251091003,1.0,0.14099999982863665,2026-09-13T00:27:19.870278+00:00
3671,contour,117472,0.08726320415735245,1.006101131439209,0.96875,0.1880000000819564,2026-09-13T00:27:20.054102+00:00
3672,natural_spectrum,117504,0.07975536584854126,1.3521699905395508,0.96875,0.13999999989755452,2026-09-13T00:27:20.192704+00:00
3673,contour,117536,0.00822618417441845,0.20208100974559784,1.0,0.1720000000204891,2026-09-13T00:27:20.378241+00:00
3674,motion_direction,117568,1.3719329833984375,0.5493593811988831,0.3125,0.1410000000614673,2026-09-13T00:27:20.512883+00:00
3675,contour,117600,0.1808551549911499,1.7124664783477783,0.9375,0.1869999999180436,2026-09-13T00:27:20.702382+00:00
3676,orientation,117632,0.03662477433681488,0.5408368706703186,1.0,0.125,2026-09-13T00:27:20.824426+00:00
3677,contour,117664,0.1597423404455185,0.6591665148735046,0.9375,0.1880000000819564,2026-09-13T00:27:21.013279+00:00
3678,contrast,117696,0.026977140456438065,0.904441237449646,1.0,0.125,2026-09-13T00:27:21.133387+00:00
3679,contour,117728,0.11425266414880753,1.0322281122207642,0.96875,0.1869999999180436,2026-09-13T00:27:21.317932+00:00
3680,spatial_frequency,117760,0.0629877969622612,0.7903245687484741,0.96875,0.11000000010244548,2026-09-13T00:27:21.439420+00:00
3681,contour,117792,0.04710344225168228,0.8082436919212341,0.96875,0.2029999999795109,2026-09-13T00:27:21.645267+00:00
3682,chromatic_increment,117824,0.00325683131814003,0.07121534645557404,1.0,0.125,2026-09-13T00:27:21.775491+00:00
3683,contour,117856,0.014977998100221157,0.20090357959270477,1.0,0.2029999999795109,2026-09-13T00:27:21.974540+00:00
3684,natural_spectrum,117888,0.006747981067746878,0.10283840447664261,1.0,0.15699999989010394,2026-09-13T00:27:22.130373+00:00
3685,contour,117920,0.02510935068130493,0.47659778594970703,1.0,0.1720000000204891,2026-09-13T00:27:22.316509+00:00
3686,motion_direction,117952,1.357194423675537,1.0855000019073486,0.21875,0.13999999989755452,2026-09-13T00:27:22.451917+00:00
3687,contour,117984,0.0953834131360054,2.0325376987457275,0.9375,0.1880000000819564,2026-09-13T00:27:22.638401+00:00
3688,orientation,118016,0.009665763936936855,0.08516129851341248,1.0,0.125,2026-09-13T00:27:22.759219+00:00
3689,contour,118048,0.07712053507566452,1.1947968006134033,0.96875,0.1869999999180436,2026-09-13T00:27:22.952557+00:00
3690,contrast,118080,0.0070976028218865395,0.16274914145469666,1.0,0.125,2026-09-13T00:27:23.078192+00:00
3691,contour,118112,0.04474612697958946,0.7910260558128357,0.96875,0.1880000000819564,2026-09-13T00:27:23.265450+00:00
3692,spatial_frequency,118144,0.023363381624221802,0.44990792870521545,1.0,0.125,2026-09-13T00:27:23.389582+00:00
3693,contour,118176,0.062117867171764374,1.0251222848892212,0.96875,0.2029999999795109,2026-09-13T00:27:23.586051+00:00
3694,chromatic_increment,118208,0.05678081512451172,1.5213043689727783,0.96875,0.125,2026-09-13T00:27:23.720383+00:00
3695,contour,118240,0.007724822964519262,0.13001543283462524,1.0,0.2029999999795109,2026-09-13T00:27:23.915368+00:00
3696,natural_spectrum,118272,0.01230986975133419,0.14144954085350037,1.0,0.125,2026-09-13T00:27:24.043444+00:00
3697,contour,118304,0.008723936975002289,0.11533067375421524,1.0,0.18700000015087426,2026-09-13T00:27:24.236206+00:00
3698,motion_direction,118336,1.3906891345977783,0.6975899338722229,0.3125,0.14099999982863665,2026-09-13T00:27:24.370873+00:00
3699,contour,118368,0.022250622510910034,0.22244255244731903,1.0,0.1880000000819564,2026-09-13T00:27:24.557725+00:00
3700,orientation,118400,0.011862440034747124,0.13087525963783264,1.0,0.125,2026-09-13T00:27:24.678133+00:00
3701,contour,118432,0.06654554605484009,1.0839298963546753,0.96875,0.17100000008940697,2026-09-13T00:27:24.859364+00:00
3702,contrast,118464,0.034529849886894226,1.101987361907959,0.96875,0.125,2026-09-13T00:27:24.979626+00:00
3703,contour,118496,0.024168487638235092,0.4197569489479065,1.0,0.18799999984912574,2026-09-13T00:27:25.167822+00:00
3704,spatial_frequency,118528,0.04866763949394226,0.5377582311630249,1.0,0.125,2026-09-13T00:27:25.290561+00:00
3705,contour,118560,0.0032686153426766396,0.06941655278205872,1.0,0.1720000000204891,2026-09-13T00:27:25.469181+00:00
3706,chromatic_increment,118592,0.10450787097215652,3.031864881515503,0.9375,0.14000000013038516,2026-09-13T00:27:25.602047+00:00
3707,contour,118624,0.1762407422065735,1.329598069190979,0.90625,0.20399999991059303,2026-09-13T00:27:25.807444+00:00
3708,natural_spectrum,118656,0.003258245065808296,0.06273910403251648,1.0,0.13999999989755452,2026-09-13T00:27:25.947297+00:00
3709,contour,118688,0.0046221171505749226,0.08730549365282059,1.0,0.1880000000819564,2026-09-13T00:27:26.136497+00:00
3710,motion_direction,118720,1.3926223516464233,0.6128296852111816,0.1875,0.125,2026-09-13T00:27:26.266152+00:00
3711,contour,118752,0.05538564547896385,1.2207549810409546,0.96875,0.1869999999180436,2026-09-13T00:27:26.454118+00:00
3712,orientation,118784,0.059421438723802567,1.2089755535125732,0.96875,0.125,2026-09-13T00:27:26.575481+00:00
3713,contour,118816,0.006035021506249905,0.07795843482017517,1.0,0.1880000000819564,2026-09-13T00:27:26.759651+00:00
3714,contrast,118848,0.11384069174528122,2.3893134593963623,0.96875,0.125,2026-09-13T00:27:26.881364+00:00
3715,contour,118880,0.08422903716564178,0.5531877875328064,0.96875,0.1720000000204891,2026-09-13T00:27:27.062159+00:00
3716,spatial_frequency,118912,0.09285307675600052,1.3344463109970093,0.96875,0.125,2026-09-13T00:27:27.184299+00:00
3717,contour,118944,0.11733261495828629,1.6508889198303223,0.9375,0.2029999999795109,2026-09-13T00:27:27.391413+00:00
3718,chromatic_increment,118976,0.12051452696323395,2.8501930236816406,0.9375,0.14000000013038516,2026-09-13T00:27:27.526172+00:00
3719,contour,119008,0.017142513766884804,0.3695441484451294,1.0,0.18799999984912574,2026-09-13T00:27:27.716830+00:00
3720,natural_spectrum,119040,0.14943282306194305,1.023106336593628,0.9375,0.14000000013038516,2026-09-13T00:27:27.860173+00:00
3721,contour,119072,0.0037753370124846697,0.0727744922041893,1.0,0.20399999991059303,2026-09-13T00:27:28.057235+00:00
3722,motion_direction,119104,1.4005000591278076,0.883175253868103,0.21875,0.125,2026-09-13T00:27:28.188788+00:00
3723,contour,119136,0.016250941902399063,0.30391067266464233,1.0,0.2029999999795109,2026-09-13T00:27:28.386315+00:00
3724,orientation,119168,0.1410887986421585,2.565521478652954,0.9375,0.125,2026-09-13T00:27:28.506674+00:00
3725,contour,119200,0.018248943611979485,0.27160125970840454,1.0,0.1869999999180436,2026-09-13T00:27:28.697334+00:00
3726,contrast,119232,0.1898563951253891,4.245410919189453,0.90625,0.125,2026-09-13T00:27:28.820404+00:00
3727,contour,119264,0.05619187280535698,0.8380415439605713,0.96875,0.1880000000819564,2026-09-13T00:27:29.016570+00:00
3728,spatial_frequency,119296,0.024598628282546997,0.39245501160621643,1.0,0.125,2026-09-13T00:27:29.140777+00:00
3729,contour,119328,0.004930646624416113,0.06718320399522781,1.0,0.1869999999180436,2026-09-13T00:27:29.323526+00:00
3730,chromatic_increment,119360,0.02538478560745716,0.3508737087249756,1.0,0.125,2026-09-13T00:27:29.452380+00:00
3731,contour,119392,0.27120402455329895,3.3727824687957764,0.875,0.20300000021234155,2026-09-13T00:27:29.651278+00:00
3732,natural_spectrum,119424,0.11289548873901367,1.8986005783081055,0.90625,0.14099999982863665,2026-09-13T00:27:29.796946+00:00
3733,contour,119456,0.046368397772312164,0.8396552801132202,0.96875,0.2029999999795109,2026-09-13T00:27:30.002787+00:00
3734,motion_direction,119488,1.3469932079315186,0.4973861873149872,0.46875,0.1410000000614673,2026-09-13T00:27:30.139178+00:00
3735,contour,119520,0.0348285436630249,0.6488091945648193,0.96875,0.2029999999795109,2026-09-13T00:27:30.338482+00:00
3736,orientation,119552,0.11401119828224182,1.5577620267868042,0.96875,0.125,2026-09-13T00:27:30.460557+00:00
3737,contour,119584,0.014739533886313438,0.2912909686565399,1.0,0.1720000000204891,2026-09-13T00:27:30.642645+00:00
3738,contrast,119616,0.10924454778432846,1.3253788948059082,0.96875,0.125,2026-09-13T00:27:30.764164+00:00
3739,contour,119648,0.15662570297718048,1.0782768726348877,0.96875,0.1869999999180436,2026-09-13T00:27:30.950309+00:00
3740,spatial_frequency,119680,0.035240840166807175,0.5161470770835876,1.0,0.125,2026-09-13T00:27:31.073173+00:00
3741,contour,119712,0.016527101397514343,0.38616523146629333,1.0,0.20300000021234155,2026-09-13T00:27:31.270501+00:00
3742,chromatic_increment,119744,0.047847870737314224,1.2677178382873535,0.96875,0.125,2026-09-13T00:27:31.404515+00:00
3743,contour,119776,0.14458294212818146,1.435817003250122,0.9375,0.2029999999795109,2026-09-13T00:27:31.612704+00:00
3744,natural_spectrum,119808,0.05499869957566261,0.33443683385849,0.96875,0.15699999989010394,2026-09-13T00:27:31.768356+00:00
3745,contour,119840,0.3071894347667694,2.1306681632995605,0.9375,0.2339999999385327,2026-09-13T00:27:31.990530+00:00
3746,motion_direction,119872,1.3767985105514526,1.0515835285186768,0.34375,0.1410000000614673,2026-09-13T00:27:32.130252+00:00
3747,contour,119904,0.03767949342727661,0.5545667409896851,0.96875,0.2029999999795109,2026-09-13T00:27:32.338565+00:00
3748,orientation,119936,0.030626628547906876,0.32565754652023315,1.0,0.125,2026-09-13T00:27:32.464118+00:00
3749,contour,119968,0.007716813590377569,0.09354418516159058,1.0,0.2190000000409782,2026-09-13T00:27:32.682929+00:00
3750,contrast,120000,0.06959391385316849,1.280434012413025,0.96875,0.125,2026-09-13T00:27:32.807781+00:00
3751,contour,120032,0.07102341949939728,0.809678852558136,0.96875,0.21800000010989606,2026-09-13T00:27:33.031452+00:00
3752,spatial_frequency,120064,0.04019146412611008,0.640049159526825,1.0,0.125,2026-09-13T00:27:33.152986+00:00
3753,contour,120096,0.10014985501766205,1.2709153890609741,0.9375,0.21899999980814755,2026-09-13T00:27:33.367649+00:00
3754,chromatic_increment,120128,0.12605898082256317,1.2785605192184448,0.9375,0.1410000000614673,2026-09-13T00:27:33.509184+00:00
3755,contour,120160,0.10972791165113449,1.2917572259902954,0.9375,0.2029999999795109,2026-09-13T00:27:33.713564+00:00
3756,natural_spectrum,120192,0.013263536617159843,0.28028056025505066,1.0,0.1720000000204891,2026-09-13T00:27:33.885553+00:00
3757,contour,120224,0.027092767879366875,0.5191555619239807,1.0,0.2029999999795109,2026-09-13T00:27:34.087591+00:00
3758,motion_direction,120256,1.3883461952209473,0.8003978729248047,0.21875,0.14000000013038516,2026-09-13T00:27:34.232440+00:00
3759,contour,120288,0.01610589027404785,0.19437266886234283,1.0,0.18799999984912574,2026-09-13T00:27:34.424395+00:00
3760,orientation,120320,0.03703602775931358,0.4293613135814667,1.0,0.125,2026-09-13T00:27:34.545245+00:00
3761,contour,120352,0.011061439290642738,0.12319543212652206,1.0,0.18700000015087426,2026-09-13T00:27:34.737727+00:00
3762,contrast,120384,0.019194306805729866,0.4206179976463318,1.0,0.14099999982863665,2026-09-13T00:27:34.871256+00:00
3763,contour,120416,0.013412212952971458,0.13528746366500854,1.0,0.1880000000819564,2026-09-13T00:27:35.054733+00:00
3764,spatial_frequency,120448,0.03289473056793213,0.3744416832923889,1.0,0.125,2026-09-13T00:27:35.179274+00:00
3765,contour,120480,0.02440039999783039,0.27756837010383606,1.0,0.1869999999180436,2026-09-13T00:27:35.371434+00:00
3766,chromatic_increment,120512,0.009494827128946781,0.1761758178472519,1.0,0.125,2026-09-13T00:27:35.500484+00:00
3767,contour,120544,0.04414092004299164,0.8580770492553711,0.96875,0.1880000000819564,2026-09-13T00:27:35.678821+00:00
3768,natural_spectrum,120576,0.0037778406403958797,0.11668510735034943,1.0,0.13999999989755452,2026-09-13T00:27:35.822983+00:00
3769,contour,120608,0.01884939894080162,0.267127126455307,1.0,0.1880000000819564,2026-09-13T00:27:36.011303+00:00
3770,motion_direction,120640,1.3536150455474854,0.5774497985839844,0.21875,0.125,2026-09-13T00:27:36.139356+00:00
3771,contour,120672,0.1760762631893158,0.8247891068458557,0.9375,0.1869999999180436,2026-09-13T00:27:36.329594+00:00
3772,orientation,120704,0.09392234683036804,2.0445170402526855,0.9375,0.125,2026-09-13T00:27:36.457268+00:00
3773,contour,120736,0.13074815273284912,0.6418156623840332,0.96875,0.20300000021234155,2026-09-13T00:27:36.651354+00:00
3774,contrast,120768,0.001270189182832837,0.023042507469654083,1.0,0.125,2026-09-13T00:27:36.774268+00:00
3775,contour,120800,0.007361150346696377,0.16777248680591583,1.0,0.18799999984912574,2026-09-13T00:27:36.968497+00:00
3776,spatial_frequency,120832,0.02964417263865471,0.30342385172843933,1.0,0.125,2026-09-13T00:27:37.089777+00:00
3777,contour,120864,0.03640633076429367,0.6614544987678528,0.96875,0.18700000015087426,2026-09-13T00:27:37.274482+00:00
3778,chromatic_increment,120896,0.09622535854578018,2.5637805461883545,0.9375,0.125,2026-09-13T00:27:37.406707+00:00
3779,contour,120928,0.0031085670925676823,0.06888512521982193,1.0,0.2029999999795109,2026-09-13T00:27:37.604291+00:00
3780,natural_spectrum,120960,0.012028718367218971,0.38104912638664246,1.0,0.14099999982863665,2026-09-13T00:27:37.746058+00:00
3781,contour,120992,0.06962980329990387,1.0175929069519043,0.96875,0.1880000000819564,2026-09-13T00:27:37.936791+00:00
3782,motion_direction,121024,1.3454622030258179,0.7815479636192322,0.34375,0.125,2026-09-13T00:27:38.065276+00:00
3783,contour,121056,0.06248917058110237,0.8001061677932739,0.96875,0.2029999999795109,2026-09-13T00:27:38.256630+00:00
3784,orientation,121088,0.10034610331058502,1.6618287563323975,0.96875,0.10899999993853271,2026-09-13T00:27:38.375451+00:00
3785,contour,121120,0.39051884412765503,1.9119364023208618,0.875,0.1880000000819564,2026-09-13T00:27:38.562692+00:00
3786,contrast,121152,0.009032020345330238,0.137196883559227,1.0,0.125,2026-09-13T00:27:38.684336+00:00
3787,contour,121184,0.01036535482853651,0.2143101990222931,1.0,0.1869999999180436,2026-09-13T00:27:38.868315+00:00
3788,spatial_frequency,121216,0.02585274912416935,0.6107943654060364,1.0,0.125,2026-09-13T00:27:38.989925+00:00
3789,contour,121248,0.0331476628780365,0.7279981374740601,1.0,0.1880000000819564,2026-09-13T00:27:39.179220+00:00
3790,chromatic_increment,121280,0.10257454216480255,2.174408197402954,0.9375,0.125,2026-09-13T00:27:39.314184+00:00
3791,contour,121312,0.025483649224042892,0.3316088914871216,1.0,0.1869999999180436,2026-09-13T00:27:39.496553+00:00
3792,natural_spectrum,121344,0.004141160286962986,0.09415045380592346,1.0,0.1410000000614673,2026-09-13T00:27:39.642142+00:00
3793,contour,121376,0.0776035413146019,1.208975076675415,0.96875,0.2029999999795109,2026-09-13T00:27:39.835353+00:00
3794,motion_direction,121408,1.3723101615905762,0.6287035942077637,0.25,0.14000000013038516,2026-09-13T00:27:39.974628+00:00
3795,contour,121440,0.05168890208005905,0.6634669899940491,1.0,0.18799999984912574,2026-09-13T00:27:40.170906+00:00
3796,orientation,121472,0.022864658385515213,0.447309285402298,1.0,0.125,2026-09-13T00:27:40.294475+00:00
3797,contour,121504,0.017356880009174347,0.30298173427581787,1.0,0.1720000000204891,2026-09-13T00:27:40.472820+00:00
3798,contrast,121536,0.16002382338047028,3.5238287448883057,0.90625,0.125,2026-09-13T00:27:40.595584+00:00
3799,contour,121568,0.009677620604634285,0.14343515038490295,1.0,0.2190000000409782,2026-09-13T00:27:40.802430+00:00
3800,spatial_frequency,121600,0.01813054457306862,0.4171616733074188,1.0,0.10899999993853271,2026-09-13T00:27:40.923363+00:00
3801,contour,121632,0.065566286444664,0.8002703785896301,0.96875,0.18700000015087426,2026-09-13T00:27:41.110430+00:00
3802,chromatic_increment,121664,0.07080737501382828,2.1934971809387207,1.0,0.14099999982863665,2026-09-13T00:27:41.243405+00:00
3803,contour,121696,0.04976438730955124,0.7161639332771301,0.96875,0.1880000000819564,2026-09-13T00:27:41.434580+00:00
3804,natural_spectrum,121728,0.003348330734297633,0.060462549328804016,1.0,0.13999999989755452,2026-09-13T00:27:41.577105+00:00
3805,contour,121760,0.0676201656460762,1.0649311542510986,0.96875,0.1880000000819564,2026-09-13T00:27:41.760432+00:00
3806,motion_direction,121792,1.3711720705032349,0.8785884976387024,0.28125,0.125,2026-09-13T00:27:41.891959+00:00
