step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
1415,56600,1188912,0.8431246042251587,0.45,0.33672118186950684,0,3.466789484024048,"{""orientation_cued"": 0.6938276886940002, ""motion_duration_cued"": 1.3859845399856567, ""krauzlis_cued_motion"": 0.7368788123130798, ""spatial_binding"": 0.6928079128265381, ""image_recognition"": 0.7061240673065186}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1416,56640,1189440,0.6884352556895464,0.55,0.20439544320106506,0,1.8326215744018555,"{""orientation_cued"": 0.6929140090942383, ""motion_duration_cued"": 1.386712908744812, ""krauzlis_cued_motion"": 0.6682109236717224, ""spatial_binding"": 0.6930248737335205, ""image_recognition"": 0.0013135632034391165}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.375, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1417,56680,1190120,0.6816078402101994,0.625,0.3971741795539856,0,2.3809492588043213,"{""orientation_cued"": 0.6937035918235779, ""motion_duration_cued"": 1.3859999179840088, ""krauzlis_cued_motion"": 0.6337299346923828, ""spatial_binding"": 0.6935441493988037, ""image_recognition"": 0.001061607152223587}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1418,56720,1191016,0.8474264860153198,0.4,0.6289190053939819,0,3.109586000442505,"{""orientation_cued"": 0.6935520768165588, ""motion_duration_cued"": 1.384490728378296, ""krauzlis_cued_motion"": 0.7740568518638611, ""spatial_binding"": 0.6932677626609802, ""image_recognition"": 0.6917650103569031}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1419,56760,1192008,0.8280537843704223,0.5,0.2713417112827301,0,3.4005768299102783,"{""orientation_cued"": 0.6937210559844971, ""motion_duration_cued"": 1.383596658706665, ""krauzlis_cued_motion"": 0.6678869128227234, ""spatial_binding"": 0.6931498050689697, ""image_recognition"": 0.7019144892692566}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1420,56800,1192760,0.7030505574773998,0.55,0.3679502010345459,0,2.6375467777252197,"{""orientation_cued"": 0.6915363073348999, ""motion_duration_cued"": 1.3898768424987793, ""krauzlis_cued_motion"": 0.738297700881958, ""spatial_binding"": 0.693290114402771, ""image_recognition"": 0.002251822268590331}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1421,56840,1193672,0.8521766066551208,0.325,0.6475683450698853,0,3.1560795307159424,"{""orientation_cued"": 0.7122963666915894, ""motion_duration_cued"": 1.3891305923461914, ""krauzlis_cued_motion"": 0.7716925144195557, ""spatial_binding"": 0.6931114196777344, ""image_recognition"": 0.6946521401405334}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1422,56880,1194544,0.832027268409729,0.525,0.5001018643379211,0,3.0048933029174805,"{""orientation_cued"": 0.6747511029243469, ""motion_duration_cued"": 1.3859914541244507, ""krauzlis_cued_motion"": 0.7018283605575562, ""spatial_binding"": 0.6930509805679321, ""image_recognition"": 0.7045144438743591}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1423,56920,1195392,0.8167257666587829,0.525,0.5564671158790588,0,2.955749988555908,"{""orientation_cued"": 0.7056019306182861, ""motion_duration_cued"": 1.384922742843628, ""krauzlis_cued_motion"": 0.6067847013473511, ""spatial_binding"": 0.6934436559677124, ""image_recognition"": 0.6928758025169373}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1424,56960,1196456,0.8323444724082947,0.425,0.37504151463508606,0,3.68375825881958,"{""orientation_cued"": 0.7023950219154358, ""motion_duration_cued"": 1.3916957378387451, ""krauzlis_cued_motion"": 0.6698789596557617, ""spatial_binding"": 0.6935530304908752, ""image_recognition"": 0.7041996121406555}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1425,57000,1197096,0.8239678263664245,0.525,0.25259891152381897,0,2.2312052249908447,"{""orientation_cued"": 0.6837906837463379, ""motion_duration_cued"": 1.383636713027954, ""krauzlis_cued_motion"": 0.6698402762413025, ""spatial_binding"": 0.6932267546653748, ""image_recognition"": 0.6893447041511536}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1426,57040,1198120,0.6969574060058221,0.525,0.30842453241348267,0,3.5810961723327637,"{""orientation_cued"": 0.7033342719078064, ""motion_duration_cued"": 1.386366605758667, ""krauzlis_cued_motion"": 0.700745165348053, ""spatial_binding"": 0.6929763555526733, ""image_recognition"": 0.0013646314619109035}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1427,57080,1198800,0.825381875038147,0.475,0.5684859156608582,0,2.3516952991485596,"{""orientation_cued"": 0.71590256690979, ""motion_duration_cued"": 1.3799880743026733, ""krauzlis_cued_motion"": 0.6387892961502075, ""spatial_binding"": 0.6934227347373962, ""image_recognition"": 0.6988067030906677}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1428,57120,1199520,0.8238428950309753,0.4,0.5637641549110413,0,2.53578782081604,"{""orientation_cued"": 0.7037274837493896, ""motion_duration_cued"": 1.3929681777954102, ""krauzlis_cued_motion"": 0.6374049186706543, ""spatial_binding"": 0.693135678768158, ""image_recognition"": 0.6919782161712646}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1429,57160,1200448,0.8399265527725219,0.45,0.3398900032043457,0,3.171830892562866,"{""orientation_cued"": 0.6936292052268982, ""motion_duration_cued"": 1.3838226795196533, ""krauzlis_cued_motion"": 0.7352741956710815, ""spatial_binding"": 0.6930162906646729, ""image_recognition"": 0.693890392780304}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1430,57200,1201168,0.8539446353912353,0.35,0.6312094330787659,0,2.486788034439087,"{""orientation_cued"": 0.6934712529182434, ""motion_duration_cued"": 1.3880990743637085, ""krauzlis_cued_motion"": 0.8040963411331177, ""spatial_binding"": 0.6930448412895203, ""image_recognition"": 0.6910116672515869}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.125, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1431,57240,1202208,0.8265100479125976,0.475,0.2117556631565094,0,3.5493738651275635,"{""orientation_cued"": 0.6934281587600708, ""motion_duration_cued"": 1.3863028287887573, ""krauzlis_cued_motion"": 0.6694297790527344, ""spatial_binding"": 0.6926795840263367, ""image_recognition"": 0.6907098889350891}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1432,57280,1203048,0.8332192063331604,0.45,0.21190614998340607,0,2.954108238220215,"{""orientation_cued"": 0.6933428049087524, ""motion_duration_cued"": 1.3874483108520508, ""krauzlis_cued_motion"": 0.7009528279304504, ""spatial_binding"": 0.6929312944412231, ""image_recognition"": 0.6914207935333252}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1433,57320,1203664,0.6906080873683095,0.525,0.4493314325809479,0,2.1112518310546875,"{""orientation_cued"": 0.6959421634674072, ""motion_duration_cued"": 1.3840060234069824, ""krauzlis_cued_motion"": 0.669791579246521, ""spatial_binding"": 0.6930459141731262, ""image_recognition"": 0.010254756547510624}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1434,57360,1204448,0.8360164999961853,0.4,0.4369630813598633,0,2.7516536712646484,"{""orientation_cued"": 0.7028903961181641, ""motion_duration_cued"": 1.3887664079666138, ""krauzlis_cued_motion"": 0.7001185417175293, ""spatial_binding"": 0.6931312084197998, ""image_recognition"": 0.6951759457588196}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1435,57400,1205280,0.8208486080169678,0.525,0.3500862419605255,0,2.834256649017334,"{""orientation_cued"": 0.6880951523780823, ""motion_duration_cued"": 1.381859302520752, ""krauzlis_cued_motion"": 0.6422556042671204, ""spatial_binding"": 0.6932942271232605, ""image_recognition"": 0.6987387537956238}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1436,57440,1206144,0.685277103073895,0.575,0.40353280305862427,0,3.028712749481201,"{""orientation_cued"": 0.6991828680038452, ""motion_duration_cued"": 1.3862910270690918, ""krauzlis_cued_motion"": 0.6429672241210938, ""spatial_binding"": 0.693459689617157, ""image_recognition"": 0.004484706558287144}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1437,57480,1206920,0.8282121419906616,0.45,0.22143787145614624,0,2.7059032917022705,"{""orientation_cued"": 0.6931754946708679, ""motion_duration_cued"": 1.3914090394973755, ""krauzlis_cued_motion"": 0.6707643270492554, ""spatial_binding"": 0.6929612159729004, ""image_recognition"": 0.6927506327629089}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1438,57520,1207640,0.6892236835323274,0.6,0.31566786766052246,0,2.4587504863739014,"{""orientation_cued"": 0.6932942271232605, ""motion_duration_cued"": 1.382946491241455, ""krauzlis_cued_motion"": 0.6703106164932251, ""spatial_binding"": 0.6926450729370117, ""image_recognition"": 0.006922009866684675}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1439,57560,1208440,0.8385485172271728,0.425,0.4007501006126404,0,2.7883918285369873,"{""orientation_cued"": 0.6901898980140686, ""motion_duration_cued"": 1.3857738971710205, ""krauzlis_cued_motion"": 0.7320788502693176, ""spatial_binding"": 0.6934182047843933, ""image_recognition"": 0.6912817358970642}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1440,57600,1209600,0.826927900314331,0.5,0.29251736402511597,0,4.015262603759766,"{""orientation_cued"": 0.6941043734550476, ""motion_duration_cued"": 1.385739803314209, ""krauzlis_cued_motion"": 0.6696513295173645, ""spatial_binding"": 0.6929889917373657, ""image_recognition"": 0.6921550035476685}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1441,57640,1210216,0.6894344097469002,0.575,0.2088633030653,0,2.110553026199341,"{""orientation_cued"": 0.6930809617042542, ""motion_duration_cued"": 1.389230728149414, ""krauzlis_cued_motion"": 0.6693910360336304, ""spatial_binding"": 0.6933782696723938, ""image_recognition"": 0.0020910531748086214}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1442,57680,1210984,0.825847613811493,0.525,0.35516348481178284,0,2.6928040981292725,"{""orientation_cued"": 0.6925150156021118, ""motion_duration_cued"": 1.3864206075668335, ""krauzlis_cued_motion"": 0.6691721677780151, ""spatial_binding"": 0.6930286884307861, ""image_recognition"": 0.688101589679718}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1443,57720,1212016,0.8278958678245545,0.475,0.3205202519893646,0,3.5540997982025146,"{""orientation_cued"": 0.6901766061782837, ""motion_duration_cued"": 1.3862888813018799, ""krauzlis_cued_motion"": 0.6687516570091248, ""spatial_binding"": 0.6926860213279724, ""image_recognition"": 0.7015761733055115}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1444,57760,1212880,0.8276060104370118,0.45,0.3243769705295563,0,2.994710922241211,"{""orientation_cued"": 0.6965059638023376, ""motion_duration_cued"": 1.385040283203125, ""krauzlis_cued_motion"": 0.6683042049407959, ""spatial_binding"": 0.6927144527435303, ""image_recognition"": 0.6954651474952698}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1445,57800,1213888,0.8200028657913208,0.475,0.36155518889427185,0,3.486088991165161,"{""orientation_cued"": 0.6936896443367004, ""motion_duration_cued"": 1.387712001800537, ""krauzlis_cued_motion"": 0.6326448321342468, ""spatial_binding"": 0.6938003897666931, ""image_recognition"": 0.6921674609184265}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1446,57840,1214824,0.835399055480957,0.45,0.28837716579437256,0,3.300983190536499,"{""orientation_cued"": 0.6935112476348877, ""motion_duration_cued"": 1.39303719997406, ""krauzlis_cued_motion"": 0.7041916847229004, ""spatial_binding"": 0.6934757828712463, ""image_recognition"": 0.6927793622016907}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
